634369_1482907404,1482921693,3007,2459,32006,63956046,1,android,小丶龙丶,主播晚上，一起打排位吗，带上我们这些水友
634369_1482907404,1482921743,2971,2460,32006,41639714,1,android,xm1mhtcwnotcmx,我上次赏金9胜，最后配四个王者，输了
634369_1482907404,1482921745,2971,2460,32006,46029720,4,android,0005丶听风,这是啥人物阿
634369_1482907404,1482921760,2971,2460,32006,41639714,1,android,xm1mhtcwnotcmx,现在王者咋的不行
634369_1482907404,1482921768,2783,2460,32006,41639714,1,android,xm1mhtcwnotcmx,气死我了
634369_1482907404,1482921782,2783,2460,32006,24629500,5,android,湿热的温柔,这诸葛亮是辛德拉吧
634369_1482907404,1482921798,2743,2460,32006,64289864,1,ipad,xmmtmiogkxlemk,安卓的吗
634369_1482907404,1482921807,2743,2460,32006,41639714,1,android,xm1mhtcwnotcmx,你赏金有十胜过吗
634369_1482907404,1482921819,2743,2460,32006,41639714,1,android,xm1mhtcwnotcmx,漂亮
634369_1482907404,1482921860,2532,2461,32006,41639714,1,android,xm1mhtcwnotcmx,干控，可以上
634369_1482907404,1482921860,2532,2461,32006,59907290,1,android,xm1pvnqboizvfi,卡卡的
634369_1482907404,1482921874,2532,2461,32006,50677288,4,pc_web,汉子i24,你不是   测试白名单用户 ？？？
634369_1482907404,1482921882,2431,2461,32006,50677288,4,pc_web,汉子i24,这么破 ？
634369_1482907404,1482921899,2431,2461,32006,40834246,5,pc_lobby,haze11,666
634369_1482907404,1482921899,2431,2461,32006,50677288,4,pc_web,汉子i24,好吧
634369_1482907404,1482921905,2431,2461,32006,50677288,4,pc_web,汉子i24,有道理
634369_1482907404,1482921913,2364,2461,32006,41639714,1,android,xm1mhtcwnotcmx,张亮
634369_1482907404,1482921935,2364,2461,32006,41639714,1,android,xm1mhtcwnotcmx,大造
634369_1482907404,1482921964,2554,2461,32006,41639714,1,android,xm1mhtcwnotcmx,跑了
634369_1482907404,1482921966,2554,2461,32006,51958710,3,pc_web,xm8pckyyrodcso,这是啥英雄
634369_1482907404,1482921968,2554,2461,32006,41639714,1,android,xm1mhtcwnotcmx,哈哈哈
634369_1482907404,1482921992,2588,2461,32006,41639714,1,android,xm1mhtcwnotcmx,哪吒大造太贱了
634369_1482907404,1482922013,2773,2460,32006,56297874,3,android,陌路6455,这是谁啊
634369_1482907404,1482922021,2773,2460,32006,42795500,4,pc_lobby,琳琅丶痴人说梦丶,主播，哪吒在正式服中是以钻石夺宝的形式出现么？
634369_1482907404,1482922060,2672,2460,32006,41639714,1,android,xm1mhtcwnotcmx,大造
634369_1482907404,1482922067,2664,2459,32006,41639714,1,android,xm1mhtcwnotcmx,肯定
634369_1482907404,1482922077,2664,2459,32006,41639714,1,android,xm1mhtcwnotcmx,看地图
634369_1482907404,1482922149,2385,2459,32006,41639714,1,android,xm1mhtcwnotcmx,漂亮
634369_1482907404,1482922160,2852,2460,32006,41639714,1,android,xm1mhtcwnotcmx,大
634369_1482907404,1482922192,2854,2460,32006,41639714,1,android,xm1mhtcwnotcmx,看地图咋开大
634369_1482907404,1482922204,2854,2460,32006,50622256,3,pc_web,鈊xiao雨,十个英雄 轮换的是吧
634369_1482907404,1482922207,2854,2460,32006,41639714,1,android,xm1mhtcwnotcmx,在
634369_1482907404,1482922260,2759,2460,32006,41639714,1,android,xm1mhtcwnotcmx,换英雄了
634369_1482907404,1482922269,2759,2460,32006,41639714,1,android,xm1mhtcwnotcmx,挺好玩的
634369_1482907404,1482922320,2676,2460,32006,41639714,1,android,xm1mhtcwnotcmx,白旗刷被动
634369_1482907404,1482922376,2647,2460,32006,64299592,1,pc_web,不知道去啥,...
634369_1482907404,1482922383,2647,2460,32006,53675244,1,android,xmjywqpapzgmmj,什么时候正服更新啊
634369_1482907404,1482922392,2647,2460,32006,63946212,1,android,掱握刀劍莂迴头,这是什么情况  怎么还能换英雄？？
634369_1482907404,1482922392,2647,2460,32006,41639714,1,android,xm1mhtcwnotcmx,出装换下
634369_1482907404,1482922400,2619,2459,32006,41639714,1,android,xm1mhtcwnotcmx,出坦克
634369_1482907404,1482922412,2619,2459,32006,41639714,1,android,xm1mhtcwnotcmx,咋又换了
634369_1482907404,1482922423,2619,2459,32006,64299592,1,pc_web,不知道去啥,诸葛亮出了吗？
634369_1482907404,1482922441,2619,2459,32006,53675244,1,android,xmjywqpapzgmmj,正服什么时候更新啊
634369_1482907404,1482922458,2591,2459,32006,41639714,1,android,xm1mhtcwnotcmx,以为是白旗
634369_1482907404,1482922460,2591,2459,32006,64299592,1,pc_web,不知道去啥,诸葛亮出了吗
634369_1482907404,1482922471,2591,2459,32006,41639714,1,android,xm1mhtcwnotcmx,换英雄了
634369_1482907404,1482922475,2591,2459,32006,41639714,1,android,xm1mhtcwnotcmx,没看到
634369_1482907404,1482922478,2591,2459,32006,40834246,5,pc_lobby,haze11,宫本改没
634369_1482907404,1482922485,2591,2459,32006,64299592,1,pc_web,不知道去啥,怎么老是不理我啊
634369_1482907404,1482922504,2560,2459,32006,40834246,5,pc_lobby,haze11,出了
634369_1482907404,1482922512,2560,2459,32006,41639714,1,android,xm1mhtcwnotcmx,工本改费了
634369_1482907404,1482922526,2560,2459,32006,41639714,1,android,xm1mhtcwnotcmx,无敌的工本没了
634369_1482907404,1482922529,2560,2459,32006,41639714,1,android,xm1mhtcwnotcmx,哈哈哈
634369_1482907404,1482922553,2531,2459,32006,64299592,1,pc_web,不知道去啥,主播有粉丝群吗？
634369_1482907404,1482922560,2531,2459,32006,61881560,1,android,微爱you,好尴尬
634369_1482907404,1482922581,2504,2459,32006,64299592,1,pc_web,不知道去啥,哦
634369_1482907404,1482922594,2504,2459,32006,50622256,3,pc_web,鈊xiao雨,宫本大招 冷却时间太长
634369_1482907404,1482922602,2504,2459,32006,41639714,1,android,xm1mhtcwnotcmx,工本以前大造瞬间
634369_1482907404,1482922611,2376,2459,32106,37813988,3,ipad,隐者的520,出诸葛亮了吗
634369_1482907404,1482922660,2568,2459,32106,27748310,4,ios,Benjamin273,体现吧
634369_1482907404,1482922659,2568,2459,32106,41639714,1,android,xm1mhtcwnotcmx,控
634369_1482907404,1482922662,2568,2459,32106,64299592,1,pc_web,不知道去啥,我在熊猫TV里只看你直播王者
634369_1482907404,1482922663,2568,2459,32106,41639714,1,android,xm1mhtcwnotcmx,死
634369_1482907404,1482922698,2568,2459,32106,27748310,4,ios,Benjamin273,你这是什么版本
634369_1482907404,1482922802,2380,2460,32106,64299592,1,pc_web,不知道去啥,主播等下可以玩玩诸葛亮吗
634369_1482907404,1482922805,2380,2460,32106,61881560,1,android,微爱you,主播能看到我说话吗
634369_1482907404,1482922847,2443,2460,32106,59204862,2,ipad,xmhyni1sdrdezy,233333333
634369_1482907404,1482922859,2290,2460,32106,64299592,1,pc_web,不知道去啥,体验服不是所有英雄都免费吗？
634369_1482907404,1482922879,2290,2460,32106,64299592,1,pc_web,不知道去啥,好啊
634369_1482907404,1482922955,2131,2459,32106,64299592,1,pc_web,不知道去啥,是不是输出
634369_1482907404,1482923000,2168,2459,32106,6292352,5,ios,我是你的帅哥啊,这是体验服啊，
634369_1482907404,1482923023,2168,2459,32106,6292352,5,ios,我是你的帅哥啊,这是法师。？？？
634369_1482907404,1482923024,2168,2459,32106,64299592,1,pc_web,不知道去啥,好科幻啊
634369_1482907404,1482923045,2146,2459,32106,25592780,7,pc_web,晨yeye,这什么英雄
634369_1482907404,1482923045,2146,2459,32106,21244470,7,pc_web,小独奏,大招像拉克丝
634369_1482907404,1482923049,2146,2459,32106,64299592,1,pc_web,不知道去啥,这么6
634369_1482907404,1482923052,2146,2459,32106,51007386,5,ios,2社会你汪哥,哪个人物
634369_1482907404,1482923079,1943,2459,32106,41639714,1,android,xm1mhtcwnotcmx,者大造
634369_1482907404,1482923119,1961,2460,32106,41154424,3,android,想看破世界,主播你这是体验服的号吗？
634369_1482907404,1482923130,2050,2460,32106,64299592,1,pc_web,不知道去啥,该晚自习了  88
634369_1482907404,1482923145,2050,2460,32106,51007386,5,ios,2社会你汪哥,什么英雄
634369_1482907404,1482923159,2156,2460,32106,41154424,3,android,想看破世界,诸葛亮
634369_1482907404,1482923207,2284,2460,32106,21244470,7,pc_web,小独奏,我感觉我等司马懿好了
634369_1482907404,1482923222,2385,2460,32106,6292352,5,ios,我是你的帅哥啊,这完全就是个刺客吗
634369_1482907404,1482923240,2385,2460,32106,35653978,1,android,去吧_皮卡,这什么服
634369_1482907404,1482923241,2385,2460,32106,21244470,7,pc_web,小独奏,[:抠鼻]司马懿出了？
634369_1482907404,1482923246,2385,2460,32106,41154424,3,android,想看破世界,我只玩过黄忠
634369_1482907404,1482923328,2265,2459,32106,22851188,4,ios,Foam丶蓝瘦,这是什么
634369_1482907404,1482923339,2265,2459,32106,31155040,6,android,饭饭饭饭饭丶饭,卡
634369_1482907404,1482923341,2700,2459,32106,6996840,7,pc_web,桦安,看下技能介绍
634369_1482907404,1482923352,2700,2459,32106,41154424,3,android,想看破世界,主播主播诸葛亮出射手装能玩死五个人人
634369_1482907404,1482923357,2700,2459,32106,22851188,4,ios,Foam丶蓝瘦,诸葛亮？
634369_1482907404,1482923360,2700,2459,32106,64074702,1,pc_web,家海选和许仙,什么英雄
634369_1482907404,1482923419,2486,2459,32106,41154424,3,android,想看破世界,玩把黄忠
634369_1482907404,1482923420,2486,2459,32106,64301458,1,ios,熠宝宝,这是哪个英雄啊
634369_1482907404,1482923430,2486,2459,32106,41154424,3,android,想看破世界,行不
634369_1482907404,1482923511,2314,2458,32106,41639714,1,android,xm1mhtcwnotcmx,看看大造效果
634369_1482907404,1482923515,2314,2458,32106,21244470,7,pc_web,小独奏,黄忠是那个？
634369_1482907404,1482923533,2314,2458,32106,41154424,3,android,想看破世界,知道
634369_1482907404,1482923540,2314,2458,32106,6996840,7,pc_web,桦安,看被动技能什么的介绍看一下吧
634369_1482907404,1482923559,2312,2458,32106,41154424,3,android,想看破世界,这是你铭文问题
634369_1482907404,1482923579,2312,2458,32106,39631644,11,ios,小头机,这是什么角色？
634369_1482907404,1482923605,2289,2458,32106,41154424,3,android,想看破世界,2018年出老诸葛吧？
634369_1482907404,1482923606,2289,2458,32106,6996840,7,pc_web,桦安,3秒CD的大招？
634369_1482907404,1482923607,2289,2458,32106,39631644,11,ios,小头机,好像挺猛的
634369_1482907404,1482923614,2261,2458,32106,64301458,1,ios,熠宝宝,这是哪个位置啊？
634369_1482907404,1482923642,2261,2458,32106,39631644,11,ios,小头机,体验服？
634369_1482907404,1482923650,2261,2458,32106,39631644,11,ios,小头机,我也是玩法师
634369_1482907404,1482923654,2261,2458,32106,64301458,1,ios,熠宝宝,法师纯肉厉害了
634369_1482907404,1482923682,2236,2458,32106,64301458,1,ios,熠宝宝,哦哦，我刚看不久
634369_1482907404,1482923685,2236,2458,32106,64018076,1,ios,王者灭绝,这什么英雄
634369_1482907404,1482923698,2236,2458,32106,64301458,1,ios,熠宝宝,苹果没有体验服吗？
634369_1482907404,1482923711,2212,2458,32106,21244470,7,pc_web,小独奏,封面这个英雄是那个？
634369_1482907404,1482923713,2212,2458,32106,41639714,1,android,xm1mhtcwnotcmx,你有地狱火吗
634369_1482907404,1482923716,2212,2458,32106,6996840,7,pc_web,桦安,大招锁定的 还可以刷新 明显可以收割
634369_1482907404,1482923719,2212,2458,32106,41639714,1,android,xm1mhtcwnotcmx,帅的一笔
634369_1482907404,1482923753,2212,2458,32106,6996840,7,pc_web,桦安,我也是今天才看你直播 留意了很多细节而已
634369_1482907404,1482923759,2212,2458,32106,6773306,4,android,DeathC,求BGM
634369_1482907404,1482923766,2185,2458,32106,41639714,1,android,xm1mhtcwnotcmx,武则天你咋弄的
634369_1482907404,1482923779,2185,2458,32106,41639714,1,android,xm1mhtcwnotcmx,花木兰要更新了
634369_1482907404,1482923796,2163,2458,32106,64301458,1,ios,熠宝宝,666666666
634369_1482907404,1482923817,2163,2458,32106,6996840,7,pc_web,桦安,34-28秒 差不多3秒
634369_1482907404,1482923820,2163,2458,32106,64301458,1,ios,熠宝宝,嗯嗯
634369_1482907404,1482923823,2163,2458,32106,21244470,7,pc_web,小独奏,好多英雄没见过啊
634369_1482907404,1482923835,2163,2458,32706,6996840,7,pc_web,桦安,hua
634369_1482907404,1482923847,2163,2458,32706,64301458,1,ios,熠宝宝,熠yi
634369_1482907404,1482923858,2163,2458,32706,41639714,1,android,xm1mhtcwnotcmx,新皮肤
634369_1482907404,1482923862,2163,2458,32706,40558396,3,android,逗B搞毛线b,什么段位
634369_1482907404,1482923863,2163,2458,32706,21244470,7,pc_web,小独奏,主播读书少 别见怪
634369_1482907404,1482923865,2163,2458,32706,64301458,1,ios,熠宝宝,哪吒可以看看吗
634369_1482907404,1482923871,2163,2458,32706,21244470,7,pc_web,小独奏,[:疯]
634369_1482907404,1482923885,2163,2458,32706,41154424,3,android,想看破世界,主播带我们看看每个英雄的皮肤好吗？
634369_1482907404,1482923886,2163,2458,32706,6996840,7,pc_web,桦安,我是ios 的 没体验服 也没时间打安卓版本的 只能看别人了
634369_1482907404,1482923902,2137,2458,32706,41639714,1,android,xm1mhtcwnotcmx,哈哈哈
634369_1482907404,1482923907,2137,2458,32706,64301458,1,ios,熠宝宝,这个英雄怎么样啊？
634369_1482907404,1482923914,2137,2458,32706,41639714,1,android,xm1mhtcwnotcmx,性能好高
634369_1482907404,1482923917,2136,2458,33006,61881560,1,android,微爱you,花木兰刚刚会玩了，就改了。
634369_1482907404,1482923922,2136,2458,33006,40068078,2,android,冰冰的冰冰得冰冰,那个英雄能先出来
634369_1482907404,1482923923,2136,2458,33006,6996840,7,pc_web,桦安,就怕体验服数据很厉害 到了正式服伤害低了5档
634369_1482907404,1482923932,2136,2458,33006,64018076,1,ios,王者灭绝,我们的版本怎么没有娜扎
634369_1482907404,1482923938,2136,2458,33006,41639714,1,android,xm1mhtcwnotcmx,有什么新皮肤吗
634369_1482907404,1482923950,2109,2458,33006,41639714,1,android,xm1mhtcwnotcmx,那个生存能力
634369_1482907404,1482923952,2109,2458,33006,41154424,3,android,想看破世界,女娃呢？
634369_1482907404,1482923955,2109,2458,33006,6996840,7,pc_web,桦安,宫本就是一个例子 太菜了
634369_1482907404,1482923963,2109,2458,33006,64301458,1,ios,熠宝宝,haio
634369_1482907404,1482923970,2109,2458,33006,21244470,7,pc_web,小独奏,矮了
634369_1482907404,1482923971,2109,2458,33006,41154424,3,android,想看破世界,哦
634369_1482907404,1482923973,2109,2458,33006,50348466,5,android,卜爷谁都不怕,孙尚香也改了
634369_1482907404,1482923975,2109,2458,33006,36754954,3,android,很低调牛,诸葛亮
634369_1482907404,1482923983,2082,2458,33006,64301458,1,ios,熠宝宝,眼睛不好看
634369_1482907404,1482923985,2082,2458,33006,36754954,3,android,很低调牛,改了
634369_1482907404,1482923989,2082,2458,33006,6996840,7,pc_web,桦安,小乔模型改了 胸都小了
634369_1482907404,1482923990,2082,2458,33006,50348466,5,android,卜爷谁都不怕,眼睛
634369_1482907404,1482924007,2082,2458,33006,64301458,1,ios,熠宝宝,腿长了
634369_1482907404,1482924013,2087,2459,33006,21244470,7,pc_web,小独奏,6666
634369_1482907404,1482924018,2087,2459,33006,41639714,1,android,xm1mhtcwnotcmx,一个搞了，一个矮了
634369_1482907404,1482924021,2087,2459,33006,61881560,1,android,微爱you,花木兰的皮肤改了吗
634369_1482907404,1482924023,2087,2459,33006,64018076,1,ios,王者灭绝,你那个娜扎不是体验服啊，是永久的啊
634369_1482907404,1482924028,2087,2459,33006,50348466,5,android,卜爷谁都不怕,还有谁改了
634369_1482907404,1482924030,2087,2459,33006,6996840,7,pc_web,桦安,能 末日的 细节多了
634369_1482907404,1482924029,2087,2459,33006,41154424,3,android,想看破世界,主播看看达摩
634369_1482907404,1482924033,2087,2459,33006,26543100,3,android,淡昧昧,来一把吗
634369_1482907404,1482924039,2062,2459,33006,26543100,3,android,淡昧昧,来一局
634369_1482907404,1482924054,2062,2459,33006,64301458,1,ios,熠宝宝,什么时候哪吒才正式上线啊？
634369_1482907404,1482924060,2062,2459,33006,41154424,3,android,想看破世界,看达摩
634369_1482907404,1482924066,2062,2459,33006,21244470,7,pc_web,小独奏,刷点竹子给主播买皮肤把
634369_1482907404,1482924099,2036,2459,33006,26543100,3,android,淡昧昧,有没有新英雄
634369_1482907404,1482924100,2036,2459,33006,36754954,3,android,很低调牛,看下诸葛亮
634369_1482907404,1482924125,2039,2459,33206,32726092,6,pc_web,暮年慕晨,看看哪吒
634369_1482907404,1482924131,2039,2459,33206,32726092,6,pc_web,暮年慕晨,看看诸葛亮，说错了
634369_1482907404,1482924133,2012,2459,37106,21244470,7,pc_web,小独奏,[:亲]
634369_1482907404,1482924153,2012,2459,37106,32726092,6,pc_web,暮年慕晨,挺帅的，
634369_1482907404,1482924156,2012,2459,37106,22851188,4,ios,Foam丶蓝瘦,几时出诸葛亮
634369_1482907404,1482924156,2012,2459,37106,64301458,1,ios,熠宝宝,和狄仁杰好像
634369_1482907404,1482924168,2012,2459,37206,21244470,7,pc_web,小独奏,[:抠鼻]刷熊猫等级
634369_1482907404,1482924169,2012,2459,37206,26543100,3,android,淡昧昧,女蜗呢？
634369_1482907404,1482924178,2012,2459,37206,41154424,3,android,想看破世界,老诸葛是2018年出来的
634369_1482907404,1482924197,1986,2459,37306,50348466,5,android,卜爷谁都不怕,五行天尊？
634369_1482907404,1482924197,1986,2459,37306,41154424,3,android,想看破世界,我可是老司机
634369_1482907404,1482924199,1986,2459,37306,57992808,1,android,xmdyonnnzrdbrj,李白凤求凰皮肤
634369_1482907404,1482924204,1986,2459,37306,41154424,3,android,想看破世界,知道的比你多
634369_1482907404,1482924214,1986,2459,37306,50348466,5,android,卜爷谁都不怕,看一下
634369_1482907404,1482924215,1986,2459,37306,61881560,1,android,微爱you,哈哈，三个萝卜多好
634369_1482907404,1482924218,1986,2459,37306,26543100,3,android,淡昧昧,看下李白
634369_1482907404,1482924230,1961,2459,37406,41154424,3,android,想看破世界,给我搜火箭
634369_1482907404,1482924249,1961,2459,37406,64301458,1,ios,熠宝宝,黄忠看看行吗
634369_1482907404,1482924252,1961,2459,37406,50348466,5,android,卜爷谁都不怕,那皮肤呢
634369_1482907404,1482924261,1939,2459,37406,63017266,1,android,xmhtwf4hoinqti,玩一把，诸葛亮
634369_1482907404,1482924267,1939,2459,37406,22851188,4,ios,Foam丶蓝瘦,这是公测吗？
634369_1482907404,1482924268,1939,2459,37406,64301458,1,ios,熠宝宝,嗯嗯，慢慢来
634369_1482907404,1482924270,1939,2459,37406,50348466,5,android,卜爷谁都不怕,至尊宝呢
634369_1482907404,1482924296,1919,2460,37406,53712470,3,android,听琴瑟忆默笙,看了半天了
634369_1482907404,1482924308,1919,2460,37406,64301458,1,ios,熠宝宝,好霸气
634369_1482907404,1482924323,1898,2460,37406,64301458,1,ios,熠宝宝,就像太乙真人
634369_1482907404,1482924324,1898,2460,37406,50348466,5,android,卜爷谁都不怕,还有谁皮肤
634369_1482907404,1482924324,1898,2460,37406,6996840,7,pc_web,桦安,黄忠和黄盖一样。。。
634369_1482907404,1482924331,1898,2460,37406,26543100,3,android,淡昧昧,听说在塔外边可以直接推塔？
634369_1482907404,1482924333,1898,2460,37406,41154424,3,android,想看破世界,二皮肤十分的逗
634369_1482907404,1482924344,1898,2460,37406,61881560,1,android,微爱you,新粉丝我订阅了
634369_1482907404,1482924356,1879,2460,37406,35048258,4,android,殇毒武,诸葛亮
634369_1482907404,1482924357,1879,2460,37406,44312916,4,android,萌萌嗒暖男,体验服不能买英雄啊
634369_1482907404,1482924367,1879,2460,37406,22851188,4,ios,Foam丶蓝瘦,是不是公测的
634369_1482907404,1482924375,1879,2460,37406,64301458,1,ios,熠宝宝,那打不死吗？
634369_1482907404,1482924396,1878,2461,37406,64301458,1,ios,熠宝宝,偷塔打不死吗？
634369_1482907404,1482924399,1878,2461,37406,63017266,1,android,xmhtwf4hoinqti,张飞
634369_1482907404,1482924403,1878,2461,37406,44312916,4,android,萌萌嗒暖男,诸葛亮
634369_1482907404,1482924407,1856,2462,37406,41154424,3,android,想看破世界,黄忠是2018年3月份出
634369_1482907404,1482924408,1856,2462,37406,5694576,4,android,英雄0,哪吒
634369_1482907404,1482924414,1856,2462,37406,50348466,5,android,卜爷谁都不怕,这是s几
634369_1482907404,1482924418,1856,2462,37406,35048258,4,android,殇毒武,看看诸葛
634369_1482907404,1482924420,1856,2462,37406,46029720,4,android,0005丶听风,张飞不是有么
634369_1482907404,1482924432,1856,2462,37406,25837796,6,pc_web,陈冠希3,体验服怎么下
634369_1482907404,1482924434,1856,2462,37406,50348466,5,android,卜爷谁都不怕,谁的皮肤
634369_1482907404,1482924442,1837,2462,37406,64301458,1,ios,熠宝宝,排位可以用没出的英雄吗
634369_1482907404,1482924447,1837,2462,37406,41154424,3,android,想看破世界,2070年全英雄改版
634369_1482907404,1482924449,1837,2462,37406,53712470,3,android,听琴瑟忆默笙,一年出不了几个
634369_1482907404,1482924450,1837,2462,37406,45972204,2,android,不将就_5339,哇
634369_1482907404,1482924450,1837,2462,37406,27126336,6,android,浅唱流年情,蔡文姬呢
634369_1482907404,1482924464,1837,2462,37406,45972204,2,android,不将就_5339,恐怖，这么久才出
634369_1482907404,1482924464,1837,2462,37406,35048258,4,android,殇毒武,看看诸葛
634369_1482907404,1482924470,1837,2462,37406,64311890,1,pc_web,ruizai,干将莫邪呢
634369_1482907404,1482924477,1837,2462,37406,63017266,1,android,xmhtwf4hoinqti,李白
634369_1482907404,1482924482,1837,2462,37406,21244470,7,pc_web,小独奏,[:撒花]IOS什么时候出新英雄
634369_1482907404,1482924483,1837,2462,37406,53712470,3,android,听琴瑟忆默笙,70年我就在土里了
634369_1482907404,1482924485,1837,2462,37406,55484212,3,android,落地生财千里送b,诸葛亮太bug了
634369_1482907404,1482924489,1837,2462,37406,46029720,4,android,0005丶听风,黄忠啥技能阿
634369_1482907404,1482924492,1837,2462,37406,45972204,2,android,不将就_5339,可怕
634369_1482907404,1482924496,1837,2462,37406,64301458,1,ios,熠宝宝,干将莫邪呢
634369_1482907404,1482924501,1708,2462,37406,41154424,3,android,想看破世界,2070会有548名英雄
634369_1482907404,1482924518,1708,2462,37406,53712470,3,android,听琴瑟忆默笙,你妹啊
634369_1482907404,1482924523,1708,2462,37406,55484212,3,android,落地生财千里送b,下架了
634369_1482907404,1482924531,1827,2462,37406,35048258,4,android,殇毒武,看看诸葛
634369_1482907404,1482924531,1827,2462,37406,51944686,4,ipad,糖糖sugarMike,  诸葛亮刚来
634369_1482907404,1482924531,1827,2462,37406,44312916,4,android,萌萌嗒暖男,看下诸葛亮
634369_1482907404,1482924536,1827,2462,37406,63017266,1,android,xmhtwf4hoinqti,玩一局诸葛亮
634369_1482907404,1482924543,1827,2462,37406,44312916,4,android,萌萌嗒暖男,看下诸葛亮
634369_1482907404,1482924554,1827,2462,37406,41154424,3,android,想看破世界,我玩过
634369_1482907404,1482924557,1827,2462,37406,45972204,2,android,不将就_5339,打一把
634369_1482907404,1482924558,1879,2462,37406,44312916,4,android,萌萌嗒暖男,看下
634369_1482907404,1482924560,1879,2462,37406,41154424,3,android,想看破世界,很坑
634369_1482907404,1482924561,1879,2462,37406,45972204,2,android,不将就_5339,试试啊
634369_1482907404,1482924568,1879,2462,37406,44312916,4,android,萌萌嗒暖男,看下诸葛亮
634369_1482907404,1482924577,1879,2462,37406,6996840,7,pc_web,桦安,老哥 进去试下技能 看一次
634369_1482907404,1482924578,1879,2462,37406,50348466,5,android,卜爷谁都不怕,s6谁皮肤
634369_1482907404,1482924582,1879,2462,37406,61881560,1,android,微爱you,会不会舍不得放大
634369_1482907404,1482924585,1879,2462,37406,6996840,7,pc_web,桦安,我订阅 以后天天看
634369_1482907404,1482924586,1879,2462,37406,61881560,1,android,微爱you,扔老婆
634369_1482907404,1482924588,1885,2462,37406,20639746,4,android,熊猫TV丶劫,？？？
634369_1482907404,1482924593,1885,2462,37406,45972204,2,android,不将就_5339,试一下技能啊老哥
634369_1482907404,1482924593,1885,2462,37406,44312916,4,android,萌萌嗒暖男,好帅啊
634369_1482907404,1482924601,1885,2462,37406,63017266,1,android,xmhtwf4hoinqti,鱼
634369_1482907404,1482924603,1885,2462,37406,50348466,5,android,卜爷谁都不怕,看看
634369_1482907404,1482924655,1855,2463,37406,50348466,5,android,卜爷谁都不怕,一会看扁
634369_1482907404,1482924658,1855,2463,37406,50348466,5,android,卜爷谁都不怕,皮肤
634369_1482907404,1482924658,1855,2463,37406,47406110,2,android,想你的风3418,体验服怎么下载
634369_1482907404,1482924661,1855,2463,37406,41154424,3,android,想看破世界,对啊
634369_1482907404,1482924674,1855,2463,37406,41154424,3,android,想看破世界,我虽然有但电脑玩不起来了
634369_1482907404,1482924675,1855,2463,37406,56514014,1,android,陈少来了6,什么游戏
634369_1482907404,1482924700,1859,2463,37506,64301458,1,ios,熠宝宝,那个二技能不好弄啊
634369_1482907404,1482924715,1922,2464,37506,41154424,3,android,想看破世界,干将是最坑的英雄
634369_1482907404,1482924715,1922,2464,37506,47406110,2,android,想你的风3418,哦这么回事
634369_1482907404,1482924717,1922,2464,37506,44312916,4,android,萌萌嗒暖男,现在申请不了了
634369_1482907404,1482924723,1922,2464,37506,4125962,2,pc_web,Payo_,大乔出了吗
634369_1482907404,1482924739,1920,2465,37506,64301458,1,ios,熠宝宝,容易打空
634369_1482907404,1482924757,1920,2465,37506,41154424,3,android,想看破世界,八神不出来
634369_1482907404,1482924783,1926,2465,37506,55484212,3,android,落地生财千里送b,干将莫邪很坑
634369_1482907404,1482924791,1926,2465,37506,45972204,2,android,不将就_5339,这个是法师还是战士啊老哥
634369_1482907404,1482924818,1926,2465,37506,6996840,7,pc_web,桦安,这B  大招过去有个BUFF吧
634369_1482907404,1482924821,1926,2465,37506,34734004,6,android,疯狂的石头123_,这是诸葛亮？
634369_1482907404,1482924821,1926,2465,37506,4125962,2,pc_web,Payo_,黄忠看看
634369_1482907404,1482924825,1926,2465,37506,6996840,7,pc_web,桦安,加伤害的吗
634369_1482907404,1482924842,1977,2465,37506,45972204,2,android,不将就_5339,直接扔老婆，哇，恐怖
634369_1482907404,1482924847,1977,2465,37506,6996840,7,pc_web,桦安,我曹 真的爆炸
634369_1482907404,1482924857,1977,2465,37506,55484212,3,android,落地生财千里送b,叠个被动扔大招伤害高
634369_1482907404,1482924864,1998,2465,37506,42444762,1,android,xm9dzm8mdontia,体验服在哪里下载
634369_1482907404,1482924865,1998,2465,37506,34734004,6,android,疯狂的石头123_,这是什么英雄
634369_1482907404,1482924902,1946,2466,37506,60335096,1,pc_web,昵称显示,黄忠
634369_1482907404,1482924903,1946,2466,37506,34643500,1,ios,loorh,看诸葛亮
634369_1482907404,1482924907,1946,2466,37506,4125962,2,pc_web,Payo_,黄忠看看
634369_1482907404,1482924910,1946,2466,37506,56150560,4,ios,依依的小坏蛋,诸葛亮
634369_1482907404,1482924910,1946,2466,37506,35048258,4,android,殇毒武,诸葛
634369_1482907404,1482924919,1946,2466,37506,51944686,4,ipad,糖糖sugarMike,诸葛亮
634369_1482907404,1482924926,1946,2466,37706,34722258,6,pc_web,HSY丶天殇,241792
634369_1482907404,1482924935,1946,2466,37706,37435400,1,pc_web,So黑涩,诸葛亮技能v
634369_1482907404,1482924942,1946,2466,37706,64312640,1,ipad,杜杜杜小,看看诸葛亮啊
634369_1482907404,1482924944,1946,2466,37706,34734004,6,android,疯狂的石头123_,诸葛亮技能看看
634369_1482907404,1482924948,1946,2466,37706,36754954,3,android,很低调牛,诸葛亮
634369_1482907404,1482924970,1865,2466,37706,64312640,1,ipad,杜杜杜小,黄忠
634369_1482907404,1482924971,1865,2466,37706,40590692,1,android,没错我就是托,看一下诸葛亮的技能介绍吧
